Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
4e7e1897c9b44457a054df306e44618d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis1,conteo,"[0.92857143 0.88095238 0.78571429 0.85365854 0.82926829 0.9047619
 0.83333333 0.66666667 0.90243902 0.90243902 0.9047619  0.83333333
 0.83333333 0.7804878  0.85365854 0.80952381 0.85714286 0.78571429
 0.87804878 0.90243902 0.83333333 0.80952381 0.88095238 0.92682927
 0.80487805]",0.8472706155632985,0.01172460301082933,0.9038461538461539
de003702a8dc4139959f875ba6335e86,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,kur,"[0.92857143 0.88095238 0.76190476 0.87804878 0.80487805 0.88095238
 0.83333333 0.66666667 0.87804878 0.90243902 0.92857143 0.80952381
 0.85714286 0.7804878  0.80487805 0.85714286 0.92857143 0.73809524
 0.82926829 0.82926829 0.80952381 0.76190476 0.88095238 0.95121951
 0.82926829]",0.8404645760743321,0.013490446488240364,0.8461538461538461
bc3e60eabd944818a3e2f564d09c51ec,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,skew,"[0.88095238 0.88095238 0.73809524 0.87804878 0.82926829 0.85714286
 0.78571429 0.69047619 0.85365854 0.92682927 0.95238095 0.78571429
 0.83333333 0.82926829 0.80487805 0.85714286 0.9047619  0.71428571
 0.90243902 0.87804878 0.83333333 0.71428571 0.88095238 0.92682927
 0.80487805]",0.8377468060394889,0.013988404756169946,0.8653846153846154
1e0e078ee0ef404b9ae4912ebea7690a,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,conteo,"[0.92857143 0.88095238 0.78571429 0.90243902 0.85365854 0.9047619
 0.83333333 0.69047619 0.87804878 0.90243902 0.95238095 0.80952381
 0.85714286 0.7804878  0.87804878 0.80952381 0.85714286 0.80952381
 0.87804878 0.92682927 0.85714286 0.80952381 0.88095238 0.85365854
 0.7804878 ]",0.8520325203252034,0.011653679230847962,0.9038461538461539
e80e01fb284c42f8a6efd75be21e4236,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,kur,"[0.95238095 0.88095238 0.76190476 0.85365854 0.85365854 0.9047619
 0.85714286 0.76190476 0.90243902 0.92682927 0.97619048 0.85714286
 0.85714286 0.7804878  0.82926829 0.83333333 0.92857143 0.80952381
 0.87804878 0.87804878 0.83333333 0.83333333 0.92857143 0.87804878
 0.80487805]",0.8624622531939604,0.011203467798720933,0.8653846153846154
bc1561c29930451cabba4aac0c00ba43,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,skew,"[0.9047619  0.9047619  0.76190476 0.87804878 0.85365854 0.88095238
 0.85714286 0.76190476 0.90243902 0.92682927 0.97619048 0.88095238
 0.85714286 0.7804878  0.82926829 0.83333333 0.92857143 0.80952381
 0.85365854 0.87804878 0.85714286 0.78571429 0.95238095 0.90243902
 0.80487805]",0.8624854819976772,0.011446963803335378,0.8846153846153846
7168a9f284d94831a36587505cc34abc,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,conteo,"[0.97619048 0.88095238 0.73809524 0.85365854 0.85365854 0.88095238
 0.88095238 0.76190476 0.90243902 0.95121951 0.95238095 0.88095238
 0.85714286 0.7804878  0.82926829 0.83333333 0.9047619  0.80952381
 0.82926829 0.90243902 0.83333333 0.83333333 0.92857143 0.92682927
 0.7804878 ]",0.8624854819976773,0.012282607496057956,0.8846153846153846
0f2ea17d0c384783a79d00a72a4238bf,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,range,kur,"[0.92857143 0.88095238 0.76190476 0.82926829 0.80487805 0.88095238
 0.85714286 0.76190476 0.87804878 0.92682927 0.92857143 0.88095238
 0.85714286 0.7804878  0.80487805 0.83333333 0.9047619  0.80952381
 0.85365854 0.87804878 0.83333333 0.78571429 0.9047619  0.87804878
 0.80487805]",0.8499419279907084,0.010231885941573534,0.8461538461538461
2c236d60bd39416182fac0890531afda,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,range,skew,"[0.92857143 0.88095238 0.73809524 0.85365854 0.85365854 0.88095238
 0.85714286 0.76190476 0.90243902 0.92682927 0.95238095 0.88095238
 0.85714286 0.75609756 0.82926829 0.80952381 0.9047619  0.80952381
 0.85365854 0.87804878 0.83333333 0.83333333 0.9047619  0.87804878
 0.80487805]",0.8547967479674797,0.01085659177615125,0.8653846153846154
a08dbf36404f48b6b97cf0abade10d5e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.92857143 0.88095238 0.78571429 0.82926829 0.85365854 0.88095238
 0.83333333 0.76190476 0.90243902 0.92682927 0.92857143 0.88095238
 0.85714286 0.7804878  0.80487805 0.83333333 0.9047619  0.80952381
 0.85365854 0.82926829 0.83333333 0.78571429 0.9047619  0.87804878
 0.80487805]",0.850917537746806,0.009914312216126937,0.8461538461538461
