Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
2e93b16bd5874a4a88eb0cb367bc4cd2,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,skew,"[0.625      0.8        0.775      0.56410256 0.71794872 0.675
 0.475      0.825      0.69230769 0.71794872 0.55       0.7
 0.75       0.69230769 0.66666667 0.65       0.725      0.725
 0.69230769 0.64102564 0.775      0.475      0.75       0.71794872
 0.66666667]",0.6817692307692309,0.017917787757534165,0.74
47d04a8ffd174a878aecca5b76ac927e,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,conteo,"[0.65       0.8        0.825      0.66666667 0.71794872 0.7
 0.575      0.7        0.79487179 0.69230769 0.575      0.8
 0.75       0.66666667 0.76923077 0.525      0.75       0.725
 0.69230769 0.69230769 0.7        0.675      0.725      0.71794872
 0.69230769]",0.7031025641025643,0.014348700918839132,0.74
0338352762bb49689aa594abaf0af4f7,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,kur,"[0.475      0.725      0.525      0.51282051 0.56410256 0.625
 0.375      0.525      0.74358974 0.56410256 0.525      0.525
 0.625      0.61538462 0.51282051 0.525      0.575      0.575
 0.53846154 0.48717949 0.625      0.475      0.55       0.56410256
 0.58974359]",0.5576923076923077,0.015440381479494064,0.62
6e19bec2b1244f1394f72517cee483bb,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,skew,"[0.625      0.775      0.725      0.51282051 0.64102564 0.675
 0.5        0.8        0.64102564 0.66666667 0.7        0.7
 0.65       0.66666667 0.64102564 0.7        0.625      0.7
 0.53846154 0.66666667 0.75       0.525      0.675      0.61538462
 0.58974359]",0.6521794871794871,0.015352486037308441,0.74
eb780a6eebe4497d92c5576ff2c203fe,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,conteo,"[0.7        0.725      0.825      0.69230769 0.69230769 0.7
 0.6        0.725      0.79487179 0.71794872 0.725      0.775
 0.7        0.69230769 0.76923077 0.75       0.775      0.725
 0.74358974 0.66666667 0.675      0.675      0.7        0.74358974
 0.74358974]",0.7212564102564103,0.009392697701266953,0.7
e509fda2345644c8b42b193ca863cc8f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,kur,"[0.625      0.7        0.675      0.58974359 0.61538462 0.625
 0.35       0.725      0.66666667 0.66666667 0.5        0.65
 0.7        0.69230769 0.66666667 0.525      0.625      0.65
 0.64102564 0.71794872 0.65       0.475      0.7        0.58974359
 0.66666667]",0.6275128205128204,0.017213932491987487,0.7
6eb5a6d0161046f386f2fd853f4227e4,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,skew,"[0.6        0.8        0.775      0.58974359 0.71794872 0.675
 0.45       0.825      0.61538462 0.76923077 0.5        0.7
 0.75       0.64102564 0.64102564 0.6        0.725      0.725
 0.66666667 0.74358974 0.7        0.5        0.75       0.64102564
 0.71794872]",0.6727435897435897,0.019159451805028475,0.8
610f826d5cc14744bb5d2c65531c12e3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.625      0.75       0.8        0.66666667 0.74358974 0.775
 0.55       0.7        0.76923077 0.74358974 0.625      0.675
 0.725      0.69230769 0.74358974 0.55       0.7        0.75
 0.71794872 0.71794872 0.7        0.625      0.75       0.71794872
 0.74358974]",0.7022564102564104,0.012952003052860438,0.76
c88d0d24cd174a18953393e7641b2cf5,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.475      0.725      0.575      0.46153846 0.58974359 0.6
 0.35       0.6        0.69230769 0.51282051 0.525      0.575
 0.6        0.61538462 0.48717949 0.525      0.525      0.65
 0.53846154 0.48717949 0.625      0.475      0.55       0.58974359
 0.56410256]",0.5565384615384615,0.01592558508674107,0.7
2374fa1315d34bea8fae22bb464c6923,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.6        0.725      0.75       0.53846154 0.69230769 0.7
 0.475      0.8        0.66666667 0.66666667 0.7        0.675
 0.7        0.64102564 0.69230769 0.675      0.725      0.7
 0.56410256 0.61538462 0.725      0.5        0.7        0.66666667
 0.64102564]",0.6613846153846155,0.015335225207016082,0.78
c0e29d50194541dea6a5590fa62f6bc9,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,conteo,"[0.7        0.775      0.825      0.66666667 0.74358974 0.7
 0.575      0.725      0.79487179 0.71794872 0.675      0.775
 0.7        0.71794872 0.74358974 0.725      0.775      0.8
 0.69230769 0.69230769 0.725      0.675      0.7        0.71794872
 0.74358974]",0.7232307692307692,0.010380676154832805,0.72
