Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
1d147156bb344a1fa77c5058a0ce1681,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,dis1,conteo,"[0.66666667 0.61111111 0.81081081 0.68292683 0.82608696 0.75
 0.68292683 0.68421053 0.82352941 0.82608696 0.69565217 0.83333333
 0.75675676 0.7027027  0.84210526 0.61904762 0.8372093  0.76190476
 0.78947368 0.625      0.68292683 0.71111111 0.8372093  0.64705882
 0.77272727]",0.7391430013825214,0.015533280220319723,0.7234042553191491
66e90c7cbda14fb49530e2e426276ff3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,kur,"[0.73684211 0.73684211 0.75       0.64705882 0.78947368 0.5625
 0.51428571 0.82051282 0.7804878  0.82926829 0.69767442 0.8
 0.70967742 0.64705882 0.70588235 0.71428571 0.73684211 0.75675676
 0.68421053 0.5625     0.57142857 0.79166667 0.85       0.64285714
 0.68421053]",0.7088928949978173,0.017933981162430883,0.7083333333333334
26a141875b85445fae04865397bc4d2f,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,skew,"[0.66666667 0.71794872 0.74285714 0.7027027  0.76190476 0.66666667
 0.5        0.85714286 0.89473684 0.86363636 0.82608696 0.75675676
 0.70588235 0.76923077 0.7        0.73170732 0.7804878  0.74285714
 0.73170732 0.72222222 0.6875     0.71428571 0.87179487 0.57142857
 0.80952381]",0.7398293731287322,0.017847526108004202,0.8000000000000002
9071e259165147a08af4d1a416b28562,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,conteo,"[0.7        0.74285714 0.84210526 0.81818182 0.86363636 0.73684211
 0.71794872 0.68421053 0.84848485 0.85106383 0.68181818 0.75675676
 0.75675676 0.68421053 0.84210526 0.68421053 0.8372093  0.82926829
 0.78947368 0.625      0.68421053 0.7826087  0.85714286 0.66666667
 0.77272727]",0.7622198369791172,0.014582484144825617,0.782608695652174
533ca42925944f18936d2353e08606e2,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,kur,"[0.75675676 0.8        0.82051282 0.78947368 0.85       0.70588235
 0.72222222 0.92682927 0.75       0.73684211 0.8372093  0.74285714
 0.64516129 0.75675676 0.8        0.71794872 0.7804878  0.84210526
 0.76923077 0.55172414 0.58823529 0.80851064 0.85       0.58064516
 0.82051282]",0.7579961723930613,0.018083055706736895,0.8333333333333333
a3b8cb1c86f6424ca25fe04ec11d51fb,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,skew,"[0.8        0.63414634 0.77272727 0.7804878  0.74418605 0.6
 0.68292683 0.84210526 0.73170732 0.8372093  0.81818182 0.79069767
 0.68571429 0.69767442 0.69767442 0.71428571 0.65116279 0.68421053
 0.77272727 0.7027027  0.68571429 0.76595745 0.86363636 0.63157895
 0.7804878 ]",0.734716105922564,0.014217218663154146,0.8444444444444444
e9e9de1c801a4acf82fc628b7f68c10a,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,conteo,"[0.81081081 0.76470588 0.91891892 0.85714286 0.87804878 0.79069767
 0.77777778 0.94736842 0.82352941 0.91304348 0.88372093 0.89473684
 0.76470588 0.68421053 0.9        0.7804878  0.79069767 0.9
 0.83333333 0.73333333 0.73684211 0.82608696 0.86363636 0.8
 0.87804878]",0.8300753818346744,0.0134999282132271,0.7234042553191491
32581743c3594e4f872cef945d65aad3,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,kur,"[0.82926829 0.71794872 0.82051282 0.71794872 0.85       0.76923077
 0.54545455 0.9        0.7804878  0.87804878 0.81818182 0.78947368
 0.5625     0.71794872 0.75       0.74418605 0.85       0.86486486
 0.75       0.70967742 0.64864865 0.75       0.78947368 0.73333333
 0.7804878 ]",0.7627070588514921,0.0173968237719237,0.7234042553191491
a792b742cfe8477e8185452f7bb116a1,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,skew,"[0.81081081 0.76190476 0.87179487 0.64864865 0.82051282 0.7
 0.70588235 0.82926829 0.82352941 0.90909091 0.89361702 0.77777778
 0.83333333 0.61111111 0.75       0.68292683 0.7804878  0.73684211
 0.72727273 0.76470588 0.72727273 0.71428571 0.86363636 0.57142857
 0.9       ]",0.7686456339723597,0.017782572452968777,0.782608695652174
49dc16f0c6f34b35aa99c16249298239,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.7027027  0.76470588 0.9        0.66666667 0.86363636 0.76923077
 0.66666667 0.83333333 0.82352941 0.84444444 0.7804878  0.76923077
 0.82352941 0.63157895 0.87804878 0.73684211 0.81818182 0.85
 0.71794872 0.75862069 0.6875     0.71111111 0.86956522 0.68965517
 0.85714286]",0.7765743857454511,0.01547180294159326,0.7391304347826089
8d9e1f00708b44cea8174d9cd6ae6d54,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,kur,"[0.82051282 0.73170732 0.75675676 0.7027027  0.82926829 0.58823529
 0.625      0.89473684 0.76190476 0.8        0.75       0.76470588
 0.74285714 0.68421053 0.7027027  0.79069767 0.78947368 0.84210526
 0.7804878  0.71428571 0.68421053 0.7826087  0.75675676 0.64285714
 0.75675676]",0.7478216424549615,0.013954414980877457,0.6976744186046512
f4dec3ddee704db2924300c1665b8d78,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,dis2,skew,"[0.85714286 0.66666667 0.78947368 0.73684211 0.77272727 0.56410256
 0.58064516 0.82926829 0.82051282 0.84444444 0.65       0.7027027
 0.74285714 0.63157895 0.69767442 0.6        0.7        0.7027027
 0.72727273 0.73684211 0.72222222 0.73913043 0.8        0.54545455
 0.80952381]",0.7187915051119299,0.017582412812209562,0.7692307692307692
