Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
2c0fe38aa42840b6b92a95627864ee35,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,dis1,conteo,"[0.63157895 0.70588235 0.79069767 0.64864865 0.73913043 0.66666667
 0.6        0.68292683 0.75675676 0.74418605 0.75       0.71794872
 0.64864865 0.62857143 0.7804878  0.55       0.7826087  0.7826087
 0.70588235 0.60606061 0.71428571 0.66666667 0.7804878  0.68965517
 0.73170732]",0.7000837593213268,0.013206016754214974,0.7234042553191491
767c4a8ecec24f3ea238596e238f4d19,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,kur,"[0.54054054 0.6        0.55555556 0.4375     0.55555556 0.48275862
 0.23529412 0.64705882 0.625      0.63414634 0.5        0.57894737
 0.51612903 0.62857143 0.4375     0.54054054 0.66666667 0.55555556
 0.48484848 0.4137931  0.57894737 0.42105263 0.5        0.48484848
 0.58823529]",0.5283618205702957,0.01892110135496736,0.5777777777777778
399130f4c99e4326b93cc2f074d16212,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,skew,"[0.59459459 0.77777778 0.75675676 0.51428571 0.71794872 0.60606061
 0.4        0.8        0.64705882 0.73170732 0.54054054 0.66666667
 0.6875     0.64705882 0.66666667 0.61111111 0.73170732 0.71794872
 0.64705882 0.5        0.75675676 0.53658537 0.72222222 0.62068966
 0.62857143]",0.6490909761467571,0.01947152715204809,0.7346938775510204
0fbd0b6828ce4eccad86816c774ffedd,,LOCAL,indoor_dataset.py,localadmin,FINISHED,min,std,conteo,"[0.66666667 0.76470588 0.82926829 0.64864865 0.75555556 0.66666667
 0.60465116 0.71428571 0.77777778 0.74418605 0.72340426 0.78947368
 0.72222222 0.64864865 0.7804878  0.55       0.7826087  0.75555556
 0.625      0.64705882 0.71428571 0.69767442 0.74418605 0.64516129
 0.71428571]",0.70849861151861,0.01346033551112639,0.7450980392156863
2c5e8f9ae6ca4ea398d94b3ce58ba81d,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,kur,"[0.36363636 0.68571429 0.45714286 0.42424242 0.54054054 0.48275862
 0.24242424 0.34482759 0.70588235 0.57894737 0.5        0.42424242
 0.48275862 0.54545455 0.42424242 0.38709677 0.51428571 0.48484848
 0.4375     0.41176471 0.51612903 0.5        0.4        0.48648649
 0.55555556]",0.47585925640395,0.019971632460532983,0.5581395348837209
193be5f9e07b4d0ab2dc14f093362199,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,skew,"[0.54545455 0.75675676 0.7027027  0.45714286 0.66666667 0.60606061
 0.41176471 0.76470588 0.61111111 0.66666667 0.7        0.66666667
 0.53333333 0.62857143 0.61111111 0.66666667 0.57142857 0.7
 0.47058824 0.58064516 0.6875     0.51282051 0.64864865 0.54545455
 0.55555556]",0.6107209175055475,0.018349625397014676,0.7234042553191491
8f804ff9ac3b40f1ab14cef349d38d04,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,conteo,"[0.71428571 0.68571429 0.82051282 0.68421053 0.73913043 0.66666667
 0.61904762 0.74418605 0.77777778 0.74418605 0.76595745 0.75675676
 0.7        0.625      0.79069767 0.77272727 0.8        0.75555556
 0.70588235 0.62857143 0.69767442 0.69767442 0.7        0.66666667
 0.75      ]",0.7203552771912726,0.010994634528315287,0.7058823529411765
e2ea461a735847afbcda647cbacb9003,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,kur,"[0.59459459 0.57142857 0.64864865 0.52941176 0.63414634 0.54545455
 0.23529412 0.68571429 0.60606061 0.69767442 0.47368421 0.63157895
 0.66666667 0.66666667 0.64864865 0.51282051 0.6        0.66666667
 0.58823529 0.62068966 0.63157895 0.46153846 0.625      0.5
 0.7       ]",0.589688102875324,0.0200510003742567,0.6808510638297872
e44560ddb9704326974fb57ca3df9f9b,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,skew,"[0.57894737 0.77777778 0.75675676 0.55555556 0.71794872 0.62857143
 0.35294118 0.8        0.57142857 0.79069767 0.47368421 0.66666667
 0.6875     0.58823529 0.65       0.57894737 0.71794872 0.71794872
 0.62857143 0.66666667 0.68421053 0.47368421 0.72222222 0.53333333
 0.7027027 ]",0.6409178837326652,0.02186655542283946,0.7916666666666667
71062e8b48d44d4db060e9c92914adc8,,LOCAL,indoor_dataset.py,localadmin,FINISHED,max,range,conteo,"[0.61538462 0.70588235 0.80952381 0.66666667 0.79166667 0.8
 0.55       0.71428571 0.74285714 0.77272727 0.65116279 0.73684211
 0.71794872 0.66666667 0.77272727 0.55       0.73913043 0.79166667
 0.66666667 0.68571429 0.72727273 0.65116279 0.76923077 0.64516129
 0.77272727]",0.7085229879375123,0.014557367658595912,0.76
